2.6386961228396294e-01 1.1391074574062307e-01 2.5732744273522731e-02
2.6353037228843457e-01 1.1268901124927949e-01 2.6677253920150502e-02
2.6328334268412701e-01 1.1123914482291536e-01 2.7138336399956553e-02
2.6316116340229662e-01 1.1023752760031755e-01 2.6902027766499751e-02
2.6314840227476283e-01 1.1013569189352211e-01 2.5928770126000884e-02
2.6314149528304293e-01 1.1100217750895081e-01 2.4298333716085162e-02
2.6307091253856490e-01 1.1263705110637148e-01 2.2230954371298590e-02
2.6291013173264144e-01 1.1465502869380484e-01 2.0045288072440774e-02
2.6268606692681418e-01 1.1654681533670253e-01 1.8038525554085937e-02
2.6247647738164265e-01 1.1790842830171720e-01 1.6408180972042583e-02
2.6236782567205780e-01 1.1865442266903523e-01 1.5216513877485053e-02
2.6237065035760138e-01 1.1895835339210376e-01 1.4402414050585491e-02
2.6247631830427381e-01 1.1917794475474909e-01 1.3847265174505451e-02
2.6267170157633984e-01 1.1955821766725355e-01 1.3456502711803493e-02
2.6294391761128999e-01 1.2003006846519299e-01 1.3191024731269100e-02
2.6326549385840209e-01 1.2023952821721280e-01 1.3022908530823350e-02
2.6367755613639299e-01 1.1981080701355046e-01 1.2928897244674421e-02
2.6421491845688744e-01 1.1862863101891018e-01 1.2876935710069147e-02
2.6481752467542247e-01 1.1699552602190949e-01 1.2823257553422351e-02
2.6541156287610518e-01 1.1526500840652008e-01 1.2720589687881440e-02
2.6589506591540502e-01 1.1336513726286503e-01 1.2534803610421004e-02
2.6626450028965554e-01 1.1130467089535608e-01 1.2240470047945443e-02
2.6660948848580429e-01 1.0920087385913153e-01 1.1905492915782662e-02
2.6696699834988191e-01 1.0717800616151824e-01 1.1615110554128404e-02
2.6736894838053654e-01 1.0543601512761977e-01 1.1386057795048405e-02
2.6783076377521220e-01 1.0430839870452845e-01 1.1162353591145464e-02
2.6837385605474701e-01 1.0413278397620887e-01 1.0849679101740912e-02
2.6901371445847611e-01 1.0491327251436230e-01 1.0354736564450750e-02
2.6977468936636229e-01 1.0619373455761064e-01 9.6746375116584481e-03
2.7062791690529830e-01 1.0711987166431373e-01 8.8868339451375188e-03
2.7149425828038082e-01 1.0699594548453424e-01 8.0980386745641824e-03
2.7222500671516386e-01 1.0580498792247618e-01 7.3824248606255546e-03
2.7266087505754838e-01 1.0421817826292344e-01 6.7517386235411495e-03
2.7268126979103169e-01 1.0315588698245351e-01 6.1966775733598980e-03
2.7231151682555260e-01 1.0331300106538914e-01 5.8497750179707072e-03
2.7166293900789595e-01 1.0456687413153801e-01 5.9502608086869184e-03
2.7091164920832672e-01 1.0603445364792906e-01 6.6349680106172065e-03
2.7022883122811903e-01 1.0655619308655313e-01 7.8166778438568917e-03
2.6972352824384932e-01 1.0545518261683970e-01 9.2191434686146184e-03
2.6938126408379542e-01 1.0276939831260891e-01 1.0495645330995668e-02
2.6912029481888672e-01 9.9000142753656595e-02 1.1407361712451835e-02
2.6888532419269823e-01 9.4886474656756703e-02 1.1883779476390521e-02
2.6862730961811326e-01 9.1251536811388700e-02 1.1964960560893126e-02
2.6827194479613636e-01 8.8738342853034113e-02 1.1744935277992287e-02
2.6781530259709996e-01 8.7861563981843582e-02 1.1376063920037078e-02
2.6732134338022961e-01 8.9114849703131632e-02 1.0960065155079777e-02
2.6684335251891822e-01 9.2569233241288823e-02 1.0552172185820866e-02
2.6637457403039322e-01 9.7536770467187756e-02 1.0136370440947406e-02
2.6591457776147864e-01 1.0284673315920212e-01 9.6470408173572782e-03
2.6546748604120729e-01 1.0720412713813299e-01 9.0570542405943519e-03
2.6513759117236652e-01 1.0946357622852930e-01 8.4265399935312783e-03
2.6507434474585695e-01 1.0917517032694617e-01 7.9410733954241412e-03
2.6532284060854389e-01 1.0665983182705710e-01 7.8215621939831878e-03
2.6577817603879278e-01 1.0271558428136264e-01 8.1632765198388201e-03
2.6633536637020599e-01 9.8110568295015577e-02 8.8936997191002010e-03
2.6692569116607512e-01 9.3429015730598239e-02 9.8397416254151979e-03
2.6749101081938215e-01 8.9148104389464466e-02 1.0787578120933275e-02
2.6792697624722495e-01 8.5624188698278883e-02 1.1618111256563105e-02
2.6822421706478072e-01 8.3384922225009622e-02 1.2310524539285231e-02
2.6846014370033933e-01 8.2922817179922614e-02 1.2854241590451258e-02
2.6872227300299534e-01 8.4474034313904156e-02 1.3199681941103452e-02
2.6904653197901862e-01 8.7736323009199049e-02 1.3243441563152542e-02
2.6947304526776256e-01 9.1949155507668592e-02 1.2937971949903933e-02
2.7000821567757549e-01 9.6087329442110930e-02 1.2377501487609677e-02
2.7063741213112968e-01 9.9014467505134290e-02 1.1804238586298907e-02
2.7133171451602173e-01 1.0006493905733298e-01 1.1495112445332530e-02
2.7211522925961057e-01 9.9293009312168959e-02 1.1593968475097322e-02
2.7295413873144725e-01 9.7386465747769296e-02 1.2117331818066897e-02
2.7376398511679756e-01 9.5302928132829395e-02 1.3000004848063887e-02
2.7440485602968434e-01 9.4026198362048272e-02 1.4144365643316949e-02
2.7476781301541320e-01 9.4162258167002355e-02 1.5470903180407940e-02
2.7481719927155346e-01 9.5634222808428065e-02 1.6937410441484526e-02
2.7461045342615581e-01 9.7808364220550031e-02 1.8504124223427707e-02
2.7421329962407809e-01 9.9911237647655290e-02 2.0084773232907568e-02
2.7366341910747871e-01 1.0145508329174592e-01 2.1552451252840468e-02
2.7296149261014307e-01 1.0230300801519718e-01 2.2765356309433774e-02
2.7213446714039669e-01 1.0243441459448015e-01 2.3636156556659547e-02
2.7129602664601016e-01 1.0202888104709981e-01 2.4117933040215887e-02
2.7062267743030011e-01 1.0139101358998377e-01 2.4175387765296850e-02
2.7024216529530098e-01 1.0073930469634566e-01 2.3870768265634525e-02
2.7020687634247736e-01 1.0012859352579573e-01 2.3283019622509050e-02
2.7049140085723694e-01 9.9548213777666733e-02 2.2537383671867056e-02
2.7097585650847567e-01 9.8872138306629637e-02 2.1815841007612906e-02
2.7150537017259080e-01 9.8095719819578639e-02 2.1288148806203031e-02
2.7198550639449653e-01 9.7501932052806661e-02 2.1074696502447598e-02
2.7232497961535579e-01 9.7422491030795783e-02 2.1176813300038462e-02
2.7252798953318746e-01 9.7982540176546160e-02 2.1468349998746410e-02
2.7260487615530465e-01 9.9252802983669730e-02 2.1767550111452743e-02
2.7245149957061110e-01 1.0131765745737034e-01 2.1922503894651103e-02
2.7189903661727038e-01 1.0419139443974539e-01 2.1880456105299498e-02
2.7085162553941133e-01 1.0768929081818614e-01 2.1669385824045938e-02
2.6933085116233185e-01 1.1125837406740757e-01 2.1350234685036430e-02
2.6753656617650401e-01 1.1423993094759415e-01 2.1038963275556974e-02
2.6576395814964077e-01 1.1617097305200227e-01 2.0871816403790936e-02
2.6432928300037883e-01 1.1667301575463974e-01 2.0928851802466040e-02
2.6343280650237449e-01 1.1531491761592683e-01 2.1218809371805973e-02
2.6314742656794654e-01 1.1199133798894562e-01 2.1716176131561613e-02
2.6338887111008980e-01 1.0707906452847739e-01 2.2379586537998004e-02
2.6394880976223906e-01 1.0132502085834252e-01 2.3161720743133000e-02
2.6455218361665161e-01 9.5518956573438826e-02 2.3986994767485028e-02
2.6498184446716444e-01 9.0660654442059618e-02 2.4746369101880578e-02
2.6508623728681713e-01 8.7608729240856609e-02 2.5314743462825119e-02
2.6488844826634844e-01 8.6906480044545417e-02 2.5586867643358789e-02
2.6453262889744528e-01 8.8649747758263342e-02 2.5476204425816881e-02
2.6415732563001193e-01 9.2215319700284473e-02 2.4906389036043024e-02
2.6379787878374616e-01 9.6628303377807881e-02 2.3846423505729419e-02
2.6346630087659789e-01 1.0091600230043039e-01 2.2380613528479653e-02
2.6321058794459501e-01 1.0422067680971461e-01 2.0774522444831443e-02
2.6308624519388230e-01 1.0604678386010788e-01 1.9339362009421750e-02
2.6307145349851180e-01 1.0625331717350475e-01 1.8258481358775846e-02
2.6317527576859090e-01 1.0512275693289821e-01 1.7591881236126022e-02
2.6338471846546851e-01 1.0313796553466852e-01 1.7352979541905171e-02
2.6369317739854292e-01 1.0090271134416637e-01 1.7525855546595720e-02
2.6403164434878229e-01 9.9031699501781811e-02 1.8113968808554971e-02
2.6430117267735070e-01 9.7948569836511803e-02 1.9106936580641391e-02
2.6445946312694490e-01 9.7761730166699312e-02 2.0365950402872604e-02
2.6451710296421610e-01 9.8309802906124996e-02 2.1606969668176733e-02
2.6448686556840106e-01 9.9155974223097146e-02 2.2539214013766393e-02
2.6435990126283249e-01 9.9744165219209896e-02 2.2957722481305145e-02
2.6411230976957212e-01 9.9698301625768357e-02 2.2821908821555777e-02
2.6370935241335819e-01 9.8878627929586058e-02 2.2218751885515184e-02
2.6311537766389348e-01 9.7241600064667227e-02 2.1297350418752841e-02
2.6234607208379329e-01 9.5023219214008831e-02 2.0175002849731082e-02
2.6146816156726371e-01 9.2693517294518885e-02 1.8932813293628004e-02
2.6056940194208150e-01 9.0715239653003391e-02 1.7664876643157818e-02
2.5969982361722349e-01 8.9411753821684786e-02 1.6521883875163616e-02
2.5897998353979929e-01 8.8955288241327299e-02 1.5696838715299147e-02
2.5856636395001514e-01 8.9210274232250530e-02 1.5353198237227191e-02
2.5852930592979256e-01 8.9955368857709703e-02 1.5612769389941373e-02
2.5882409405761658e-01 9.1072666133498265e-02 1.6501573174355712e-02
2.5938198902019854e-01 9.2653004973166683e-02 1.7921395232850485e-02
2.6012409122517088e-01 9.4575936153143803e-02 1.9705985900225192e-02
2.6100686650190164e-01 9.6210152982219119e-02 2.1679337841214827e-02
2.6197364226429187e-01 9.6719649490887613e-02 2.3642088063629187e-02
2.6295075568872961e-01 9.5673752849536997e-02 2.5340687293066187e-02
2.6381355664722334e-01 9.3335702512428953e-02 2.6599119142493702e-02
2.6448192263088094e-01 9.0576078888661385e-02 2.7225706170139263e-02
2.6491901791253003e-01 8.8323821514581680e-02 2.7167353527389543e-02
2.6517240848527496e-01 8.7111528628586052e-02 2.6417144485151207e-02
2.6527025704637258e-01 8.6788015673076480e-02 2.5081944814849697e-02
2.6520189210934153e-01 8.6773242831853364e-02 2.3412861293777051e-02
2.6490374461992183e-01 8.6559250102793542e-02 2.1744002106315410e-02
2.6433268051062719e-01 8.5861983045591506e-02 2.0338394552604347e-02
2.6348739760167916e-01 8.4928546327449270e-02 1.9343014804174899e-02
2.6243933966425215e-01 8.4253806647673332e-02 1.8772255690049904e-02
2.6129674756141269e-01 8.4133986659695695e-02 1.8594579843629760e-02
2.6019756381128573e-01 8.4599196907790775e-02 1.8761936192690027e-02
2.5931068683172481e-01 8.5569954231669187e-02 1.9166098032318522e-02
2.5878332140611704e-01 8.6949633726416661e-02 1.9684079055747337e-02
2.5871102064148582e-01 8.8483415425336734e-02 2.0271888713982038e-02
2.5908826897609921e-01 8.9647702763965678e-02 2.0909414590446131e-02
2.5978426420309025e-01 8.9831292589186790e-02 2.1607391411103481e-02
2.6063587410857414e-01 8.8806519468348985e-02 2.2418539538214103e-02
2.6152660632056240e-01 8.6931272217848188e-02 2.3364617736442581e-02
2.6242361313766188e-01 8.4919280598825544e-02 2.4378760813777482e-02
2.6332064957531265e-01 8.3489387372533544e-02 2.5301685633366332e-02
2.6419693498354424e-01 8.3203705331213948e-02 2.5962210231456100e-02
2.6495056612376150e-01 8.4166447025610783e-02 2.6287405192752619e-02
2.6552943932824657e-01 8.6083243966226589e-02 2.6257620686320482e-02
2.6595509556981184e-01 8.8483974996369605e-02 2.5963794421566419e-02
2.6634039423250488e-01 9.0901180278426377e-02 2.5562713612270041e-02
2.6679351228580001e-01 9.2963988930557503e-02 2.5173874763033916e-02
2.6740194757944558e-01 9.4457611277142278e-02 2.4832137365806653e-02
2.6816431873009694e-01 9.5249486645604772e-02 2.4466462843755497e-02
2.6900245884521307e-01 9.5303658182600268e-02 2.3930696228221533e-02
2.6977731320903270e-01 9.4824254376633416e-02 2.3131966731122468e-02
2.7035079247156013e-01 9.4320643023727682e-02 2.2071776364157282e-02
2.7053880118564411e-01 9.4164636408759203e-02 2.0901243547624418e-02
2.7018532497654169e-01 9.4556619041742840e-02 1.9790277604701829e-02
2.6926165072107833e-01 9.5627457864233698e-02 1.8795054540223517e-02
2.6792679729748764e-01 9.7398566337856582e-02 1.7892662422249891e-02
2.6648219457121897e-01 9.9562170215053342e-02 1.7015996795481162e-02
2.6517332156914780e-01 1.0143627401288659e-01 1.6270821858408283e-02
2.6421394933771869e-01 1.0241644038005439e-01 1.5753141565673576e-02
2.6371178432454950e-01 1.0229516118938121e-01 1.5476279876527900e-02
2.6363068064368766e-01 1.0129715674153034e-01 1.5379812765711596e-02
2.6387442583896253e-01 9.9961378142212176e-02 1.5425852185692507e-02
2.6431346305705267e-01 9.8939893522635061e-02 1.5625909915271970e-02
2.6479289294989655e-01 9.8799840733512126e-02 1.5955997345466884e-02
2.6518090916863418e-01 9.9774813339587709e-02 1.6313653617783648e-02
2.6540009692880895e-01 1.0153336736642675e-01 1.6515220416248880e-02
2.6546252152957162e-01 1.0335329046730454e-01 1.6395640532354174e-02
2.6543295208753637e-01 1.0451291607210604e-01 1.5881827513364404e-02
2.6536670710805765e-01 1.0458090041073528e-01 1.4989723024076640e-02
2.6531800073884099e-01 1.0354184091105746e-01 1.3801379477077019e-02
2.6536948711275771e-01 1.0184352814340371e-01 1.2363879943368267e-02
2.6563427346326290e-01 1.0044817379476732e-01 1.0602617649647964e-02
2.6606835868167761e-01 1.0003772642659271e-01 8.4662211209422088e-03
2.6657295253118696e-01 1.0056180137267731e-01 5.9407312188946033e-03
2.6702314545767353e-01 1.0150748298265119e-01 3.0665103356306983e-03
2.6730664593421194e-01 1.0238530288623847e-01 5.1501091484652909e-05
2.6734530728865230e-01 1.0293800527959354e-01 -2.7735868655403202e-03
2.6718078794256195e-01 1.0313881145184657e-01 -5.1344946934782755e-03
2.6698670225382387e-01 1.0314831718151397e-01 -6.8299410225439137e-03
2.6688837047549396e-01 1.0334388328512056e-01 -7.6354299874978014e-03
2.6683598308001755e-01 1.0385651273863157e-01 -7.4433697143946693e-03
2.6687346460382899e-01 1.0473856478333300e-01 -6.3267047185446125e-03
2.6702999970306823e-01 1.0618950548057234e-01 -4.4748721963007295e-03
2.6710552343046234e-01 1.0836548276835163e-01 -2.1747673506954265e-03
2.6688170801856398e-01 1.1088284982049078e-01 2.1406619660154736e-04
2.6639401739832791e-01 1.1276342575435758e-01 2.3702723655061406e-03
2.6579048193896304e-01 1.1296698770274764e-01 4.0917749332776369e-03
2.6519974473869135e-01 1.1076420163992876e-01 5.2193853744711355e-03
2.6473639602320526e-01 1.0612291965371524e-01 5.6259782733929465e-03
2.6447081506775733e-01 9.9325936805179038e-02 5.2636591688803485e-03
2.6444115895364773e-01 9.1058741573742941e-02 4.2517370194198757e-03
2.6461696281873220e-01 8.2409747005313061e-02 2.8129939737954052e-03
2.6490646626211506e-01 7.4293500326108416e-02 1.2242012036903201e-03
2.6514725377144815e-01 6.7399076100720545e-02 -3.6940977194856812e-04
2.6519242920612485e-01 6.2557914402301795e-02 -1.8732964278880507e-03
2.6504862730776091e-01 6.0640798322853233e-02 -3.0339648983343927e-03
2.6486170034724876e-01 6.1880327528825295e-02 -3.5527554060367137e-03
2.6482141672390264e-01 6.5694414230484013e-02 -3.3933200462650339e-03
2.6505309860082527e-01 7.0762440760106585e-02 -2.7306881305825081e-03
2.6555583993467624e-01 7.5479844123075221e-02 -1.7080276303836162e-03
2.6628459675703575e-01 7.8848086867911685e-02 -4.1709186883975521e-04
2.6713892644253384e-01 8.0566895713096748e-02 1.0542391471832660e-03
2.6802905384266884e-01 8.0891673070904543e-02 2.6847347805062211e-03
2.6888415718672531e-01 8.0413735314314047e-02 4.5080578549551113e-03
2.6954626811010185e-01 7.9813110430015502e-02 6.6430059240243393e-03
2.6984946233573748e-01 7.9856008352474347e-02 9.0919323188011734e-03
2.6975256610362219e-01 8.1007676018397340e-02 1.1683562893968389e-02
2.6941112181019022e-01 8.3096513464094066e-02 1.4158709507492678e-02
2.6897275417570249e-01 8.5027245333494886e-02 1.6167227537595932e-02
2.6856965239973973e-01 8.5729465128129470e-02 1.7481862502961219e-02
2.6835871594176075e-01 8.4369493635601409e-02 1.8147545204188750e-02
2.6843451628044990e-01 8.0999502253620390e-02 1.8345171308190480e-02
2.6875271251369021e-01 7.6794030934545648e-02 1.8242200283673918e-02
2.6922999519138918e-01 7.3525503258951200e-02 1.7937949268702801e-02
2.6980460918720456e-01 7.2595576230000333e-02 1.7523606778731587e-02
2.7044462164858024e-01 7.4558940294538148e-02 1.7028126867199310e-02
2.7110096482307272e-01 7.9010489550995225e-02 1.6515123184344740e-02
2.7167035630360148e-01 8.4748048791028097e-02 1.6054253790530326e-02
2.7201702153405161e-01 9.0333648512445075e-02 1.5730176166921531e-02
2.7206223140010266e-01 9.4626037343476355e-02 1.5651660625645030e-02
2.7174463807400684e-01 9.6972352376362383e-02 1.5935462645119691e-02
2.7111395400498595e-01 9.7308477458468406e-02 1.6565545099410325e-02
2.7024513906866321e-01 9.6062704789385084e-02 1.7463427414191095e-02
2.6926328201017735e-01 9.3946290105976410e-02 1.8495679542611519e-02
2.6835556446684294e-01 9.1507052120450516e-02 1.9407120635960739e-02
2.6767480989693038e-01 8.8982466402574609e-02 1.9965853891709188e-02
2.6720965727387486e-01 8.6379876489264540e-02 2.0029480349635684e-02
2.6685969823366745e-01 8.3423821868525344e-02 1.9583456259548236e-02
2.6656561718347693e-01 7.9907685104391141e-02 1.8720909128209475e-02
2.6633564016860783e-01 7.6044120627905443e-02 1.7605506589847320e-02
2.6619737089688034e-01 7.2335745305943264e-02 1.6418305933587500e-02
2.6620336057319616e-01 6.9385284143966969e-02 1.5272757868309022e-02
2.6634501343191136e-01 6.7691485814288299e-02 1.4103512695562918e-02
2.6662384600303779e-01 6.7478831474085468e-02 1.2777848567431985e-02
2.6700240201370684e-01 6.8527073236314490e-02 1.1173531938429054e-02
2.6741300129056716e-01 7.0467411780692671e-02 9.3341334309654019e-03
2.6780162716065797e-01 7.2994957936666383e-02 7.5274065649269658e-03
2.6816721575988811e-01 7.6052743680739721e-02 6.0888490350806349e-03
2.6855728989833672e-01 7.9616615973157501e-02 5.2918932367919912e-03
2.6906675354477366e-01 8.3413641527631782e-02 5.1546526452765900e-03
2.6979353309296494e-01 8.6793423269096295e-02 5.4406048518955879e-03
2.7080272375895958e-01 8.8968002257891907e-02 5.7728993721186360e-03
2.7195283202156234e-01 8.9300470068113758e-02 5.8831657402580338e-03
2.7295420601513365e-01 8.7718664948069694e-02 5.6215012235051754e-03
2.7351208961152851e-01 8.4849106320462039e-02 4.9749585919801323e-03
2.7345969391223157e-01 8.1734706468759119e-02 4.0340250467275230e-03
2.7272993403736440e-01 7.9499053559675570e-02 2.8810700595573681e-03
2.7137128525490961e-01 7.9048878417241231e-02 1.6630361610255385e-03
2.6954106046788445e-01 8.0776314079539349e-02 5.9238263701509467e-04
2.6750482973649042e-01 8.4231890135678555e-02 -1.1413179473233754e-04
2.6552071140965677e-01 8.8257379035342476e-02 -2.6500869688053262e-04
2.6377079221125593e-01 9.1730713767105149e-02 2.0810408612285551e-04
2.6235229115375053e-01 9.3989677415075537e-02 1.2773902311646532e-03
2.6128632576216693e-01 9.5048728682760417e-02 2.8132297277031898e-03
2.6049673223761832e-01 9.5433545372732936e-02 4.5778436630189642e-03
2.5990667425230457e-01 9.5924033119897348e-02 6.2707892416741361e-03
2.5949456069627791e-01 9.7145351985049685e-02 7.6243431612921051e-03
2.5935229975558916e-01 9.9282891849691399e-02 8.4491194829784452e-03
2.5959555159423198e-01 1.0217309230966672e-01 8.6235691552991080e-03
2.6026879722389390e-01 1.0527582673042647e-01 8.1594682881884362e-03
2.6130970330764969e-01 1.0779995674165918e-01 7.2645690025997930e-03
2.6257769501184769e-01 1.0913147597344507e-01 6.1316602878946124e-03
2.6392301614660957e-01 1.0898333252854694e-01 4.9100108554822209e-03
2.6521869196131387e-01 1.0748116222195798e-01 3.6554966236798624e-03
2.6641612234537299e-01 1.0506299311524031e-01 2.4149860168338803e-03
2.6728788639120760e-01 1.0239169662083673e-01 1.2498036970373992e-03
2.6771007144630238e-01 1.0045356312002493e-01 2.4763115556954401e-04
2.6769083505508962e-01 1.0009484517968441e-01 -4.4307619299884367e-04
2.6725263513169595e-01 1.0161138080002104e-01 -6.8843180937574154e-04
2.6645726515364915e-01 1.0450957695934035e-01 -4.1737018083897549e-04
2.6546901224407621e-01 1.0813134863768312e-01 3.3365241631296808e-04
2.6454127495616186e-01 1.1162335985196671e-01 1.3906386776955872e-03
2.6393226818763532e-01 1.1387868841122528e-01 2.5269451047683538e-03
2.6380826119380557e-01 1.1392078286989374e-01 3.5620232699541837e-03
2.6418941997263484e-01 1.1135868056967542e-01 4.4303394429580792e-03
2.6501929031805194e-01 1.0650106174277024e-01 5.1467613627598149e-03
2.6621064207485379e-01 1.0008991658007527e-01 5.7382384444341818e-03
2.6768240477201788e-01 9.3095658162531611e-02 6.1490505635093560e-03
2.6927167833612936e-01 8.6444233335902843e-02 6.3096194565429326e-03
2.7076196724104939e-01 8.0977956717153701e-02 6.2144702303307811e-03
2.7193974193026094e-01 7.7377281730067152e-02 5.8820621660931501e-03
2.7271288370160052e-01 7.6082211086407656e-02 5.3799746224476950e-03
2.7309345731417983e-01 7.6900677989328384e-02 4.8374964726731664e-03
2.7316618393299813e-01 7.9309836258909860e-02 4.2734973348214893e-03
2.7308258522549977e-01 8.2497355438537257e-02 3.6031675705786559e-03
2.7302131068074753e-01 8.5837971890677572e-02 2.7748605676018155e-03
2.7310151072358768e-01 8.8922715786780432e-02 1.8367738418369683e-03
2.7340146183521918e-01 9.1268630500895079e-02 9.3974232508275632e-04
2.7387920279298478e-01 9.2443871236865108e-02 2.3275204705563117e-04
2.7442730097413204e-01 9.2326518068011704e-02 -1.4139716020120343e-04
2.7492572812793498e-01 9.1157758964239208e-02 -1.0879319971066542e-04
2.7530236629479793e-01 8.9425182802363237e-02 3.0700153478750730e-04
2.7556870568784786e-01 8.7717332279103347e-02 1.0303493897822003e-03
2.7584562530055601e-01 8.6614726939599901e-02 1.9809063404306062e-03
2.7623524267395588e-01 8.6470579258354247e-02 3.1178106873927538e-03
2.7678208149613232e-01 8.7203277545373811e-02 4.3479686671864552e-03
2.7743616812224331e-01 8.8561669030478296e-02 5.5258975843268925e-03
2.7813825030993045e-01 9.0470744151932778e-02 6.4519903821307848e-03
2.7878377142817412e-01 9.3017807122942081e-02 6.9929431350906875e-03
2.7922747092157885e-01 9.6182764878635599e-02 7.1198891046849030e-03
2.7936847819629446e-01 9.9981201446995849e-02 6.8182564545151330e-03
2.7908079704495331e-01 1.0422763486024647e-01 6.1462010965511443e-03
2.7830790766206631e-01 1.0886456605837722e-01 5.2667364159692948e-03
2.7712131385035099e-01 1.1368611989966405e-01 4.4126610482917925e-03
2.7565214234768598e-01 1.1819877341876139e-01 3.7651786879833887e-03
2.7401680134296313e-01 1.2188549356101953e-01 3.3572040727833613e-03
2.7228953677312895e-01 1.2433868678160000e-01 3.1462323024815273e-03
2.7053709902009582e-01 1.2538006249293276e-01 3.0487009640734891e-03
2.6886867599196290e-01 1.2502484722256024e-01 2.9696754300858504e-03
2.6745865042685857e-01 1.2335041573591068e-01 2.8656290054987206e-03
2.6643472021874381e-01 1.2036034360757751e-01 2.7618632659584552e-03
2.6583376188599384e-01 1.1617471093871963e-01 2.7200958449360622e-03
2.6561742568242341e-01 1.1129782489968763e-01 2.8174789524165371e-03
2.6572706993272044e-01 1.0645339621320013e-01 3.0796624843854666e-03
2.6605559832811815e-01 1.0215974091486360e-01 3.4563425419918258e-03
2.6651249097812724e-01 9.8810093159638304e-02 3.8332978477839518e-03
2.6701444363767890e-01 9.6684948135019405e-02 4.0785120792014113e-03
2.6748508305957031e-01 9.6080196520243938e-02 4.0782745336729485e-03
2.6781978754723690e-01 9.7255477728317163e-02 3.8292060600268536e-03
2.6793923705781003e-01 1.0006511028912642e-01 3.4303399664979690e-03
2.6782751451837894e-01 1.0369761388238091e-01 3.0141837000084298e-03
2.6758251390984189e-01 1.0678770645236235e-01 2.6434169280292468e-03
2.6733655875000634e-01 1.0791705004858593e-01 2.2952747849327602e-03
2.6717762766990127e-01 1.0631984773242652e-01 1.8996879378084513e-03
2.6714612662463710e-01 1.0219397488537035e-01 1.4030706029333078e-03
2.6724161927584816e-01 9.6455565438716001e-02 8.3601574019980885e-04
2.6741471715868970e-01 9.0136311843445421e-02 3.0579874944192012e-04
2.6762921279231694e-01 8.3927396319864928e-02 -4.1938576792148295e-05
2.6785809916582937e-01 7.8274613480252442e-02 -8.1318790340107768e-05
2.6806109329073863e-01 7.3675667541108200e-02 2.9847794947764772e-04
2.6821332989858898e-01 7.0716191924754729e-02 1.1362995995418980e-03
2.6831206530852564e-01 6.9871933996265179e-02 2.2779024561901226e-03
2.6829323497534835e-01 7.1472167392691049e-02 3.4225873357655121e-03
2.6813417653479732e-01 7.5546616926062432e-02 4.2187009206578396e-03
2.6786334767033770e-01 8.1418948912682129e-02 4.3936689050521442e-03
2.6753600401332650e-01 8.7952389459272237e-02 3.8833403078268069e-03
2.6715966843163813e-01 9.4180911903116837e-02 2.8084412494729385e-03
2.6666796765918788e-01 9.9502238227426987e-02 1.3860262534387596e-03
2.6601184302074982e-01 1.0359152847828138e-01 -1.8788822709210260e-04
2.6529738363333893e-01 1.0634518135786090e-01 -1.7179069592181261e-03
2.6469027564204556e-01 1.0766807013203440e-01 -3.0659200686702294e-03
2.6432680405777548e-01 1.0757529025278535e-01 -4.1600504173352083e-03
2.6420355532404877e-01 1.0622135887237823e-01 -4.9851995668934177e-03
2.6426744319806073e-01 1.0392374966366703e-01 -5.5416677776452764e-03
2.6447020411227901e-01 1.0094862186972423e-01 -5.8184600324116889e-03
2.6479824784117739e-01 9.7379335329736041e-02 -5.7918616631524086e-03
2.6525296728064124e-01 9.3179345165578575e-02 -5.4851529763964733e-03
2.6582121817611487e-01 8.8281097479570039e-02 -4.9735579656416578e-03
2.6648673293273994e-01 8.2848978447484414e-02 -4.3660704110383081e-03
2.6715011633692953e-01 7.7377370191208480e-02 -3.6780883552803094e-03
2.6762783406982132e-01 7.2852533682286280e-02 -2.8606114687983152e-03
2.6782817632294209e-01 7.0568809284961301e-02 -1.9328040298201988e-03
2.6771146931407480e-01 7.1577355497537423e-02 -1.1046516463293784e-03
2.6729457662884942e-01 7.6080113991766132e-02 -6.7449974725198659e-04
2.6669214615540959e-01 8.3248382883096661e-02 -8.9141762115578429e-04
2.6610636311778030e-01 9.1545187627784394e-02 -1.8123902819701500e-03
2.6575097714860529e-01 9.9326470870588421e-02 -3.2473738371035783e-03
2.6574188889269340e-01 1.0546955349950735e-01 -4.9437547257120806e-03
2.6610793963907325e-01 1.0942350713829105e-01 -6.6143287537988168e-03
2.6688336527694445e-01 1.1096849979815478e-01 -8.0412407561451949e-03
2.6797625422064142e-01 1.1015887439565988e-01 -9.1741622655526298e-03
2.6924920540962849e-01 1.0734458986006720e-01 -9.9684543798852134e-03
2.7055163728914283e-01 1.0316633946488378e-01 -1.0298918171820843e-02
2.7176782477734873e-01 9.8315735676106186e-02 -1.0041165466023634e-02
2.7281244522949499e-01 9.3607389493489651e-02 -9.1910518738267770e-03
2.7360576473751119e-01 9.0077631340830897e-02 -7.9083266802082320e-03
2.7402674159607843e-01 8.8757138766450305e-02 -6.4420349479631031e-03
2.7399524861582197e-01 9.0236963556194150e-02 -4.9936355290460151e-03
2.7348411573702619e-01 9.4378546287386553e-02 -3.6659358388818407e-03
2.7264565154425530e-01 1.0037413045639897e-01 -2.5105940102939008e-03
2.7170580710598413e-01 1.0680635393445777e-01 -1.4438388799237188e-03
2.7080277113615797e-01 1.1202672961051760e-01 -3.5320450807669500e-04
